GeneSymbol	Fetal Mesenchymal Stem Cells	Fetal CD14+ Monocytes	Fetal CD8+ Activated T Cells	Fetal Naive CD4+ T Cells	Fetal Naive CD8+ T Cells	Fetal Natural Killer T Cells	Fetal B Cells	Fetal GZMK+ Natural Killer	Fetal Memory CD4+ T Cells	Fetal Hofbauer Cells	Fetal Plasmacytoid Dendritic Cells	Fetal GZMB+ Natural Killer	Fetal Endothelial Cells	Fetal Syncytiotrophoblast	Fetal Fibroblasts	Fetal Cytotrophoblasts	Fetal Proliferative Cytotrophoblasts	Fetal Nucleated Red Blood Cells	Maternal CD8+ Activated T Cells	Maternal Naive CD4+ T Cells	Maternal FCGR3A+ Monocytes	Maternal CD14+ Monocytes	Maternal Natural Killer Cells	Maternal B Cells	Maternal Plasma Cells	Maternal Naive CD8+ T Cells	Fetal Extravillous Trophoblasts
TEAD3	111.44244013533226223	39.89348370151184042	36.31019017878167432	22.77540764802499851	0.00000000000000000	0.00000000000000000	5.87049072159975882	84.93579866008373358	44.79685500191276049	35.84276612326294043	128.08211163496315521	0.00000000000000000	34.86951810939373075	151.85480651925132634	115.88001997858295056	262.40310370689996944	134.23344107563085004	0.00000000000000000	15.95293740668468452	27.78035607377596961	26.74500312247695888	27.89690536908875629	18.62878893872321129	37.69308419828757906	0.00000000000000000	40.06261643276437212	177.33064951985559787
TEAD4	12.55871511285581121	0.00000000000000000	0.00000000000000000	0.27440449973826642	4.33564673029453207	0.00000000000000000	0.00000000000000000	0.19077922260931157	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	23.84728069166805398	0.00000000000000000	11.13305602585869458	24.43493911711174249	41.05007629634724253	0.00000000000000000	0.00000000000000000	6.83668304882955979	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1.23337090551759032
TEK	7.00924907289416232	1.52249862325822760	5.59860977779487978	3.45851806555409436	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	2.26852148252167174	0.00000000000000000	0.00000000000000000	213.13229591356667925	5.79961232847097108	7.69275053464224268	1.95816836697877794	5.55134868174843010	18.76858824295320005	1.75169337536741176	0.00000000000000000	0.52443696277065466	1.28573152282915215	3.50858423614223325	1.36345335862071160	8.35237472347455956	0.00000000000000000	4.42745713991994894
TENM3	8.69428141660353404	9.27950477068193536	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11736066130681722	7.95536161640365513	18.06796839589178560	7.47665892856157210	60.40488168398406543	25.81489703158876381	8.08610195705336920	0.00000000000000000	5.10195808142014950	159.77056467359560088	64.11286658721660103	0.00000000000000000	0.27965250855128715	27.92615161109591781	0.00000000000000000	9.18478400160517516	12.89502425963799759	6.46112156288721451	0.00000000000000000	0.00000000000000000	14.30964982470055880
TENT4B	6.92917764670294378	15.61191604961019941	70.81763286570945581	18.92502739973381765	9.04387004431937491	55.38898201393850940	7.07135082309221286	87.73789063437143909	54.75335134465416331	15.89127693949026110	1.02737743806373105	55.51231880182231748	0.97350767255405934	0.00000000000000000	8.80541849857766756	10.77259423946227379	4.18372667645645535	0.00000000000000000	34.31369363022631092	19.89933051851850010	4.48399942816840102	12.91822477879458830	64.75214856953874687	2.04132798203051280	0.00000000000000000	14.96073951389930734	3.49033121445997141
TENT5A	4.69264251768146323	0.00000000000000000	285.50092014284462039	10.13148686400889176	0.00000000000000000	64.47239554554188601	0.00000000000000000	163.70994881866135984	45.14174628447094051	306.08820230513327942	271.80308088701349334	1387.73875123641278151	0.00000000000000000	596.61411698360245737	92.01931541168700335	262.78848196461876796	117.49155500516155826	542.02934407710938558	36.21220093070019885	0.00000000000000000	105.74948205653289790	0.00000000000000000	47.33278848936355843	18.38965919526498283	0.00000000000000000	67.20908315930799404	254.88166322405913888
TENT5C	1.23119688530938309	0.00000000000000000	54.83709080899949839	4.09077174068324823	10.24903039622872747	41.24397953111251525	35.09849392396817080	35.76936494742029282	11.39631307069993582	0.00000000000000000	0.00000000000000000	33.57554025603615599	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	72.89386296089965356	84.22833790625209360	33.15310693168474643	0.00000000000000000	0.00000000000000000	79.21051795763415271	43.75108994319927547	0.00000000000000000	5.82691205153948566	0.63326864802737259
TERF2	9.16535040695425529	7.36955545527964784	19.10594002251016477	0.00000000000000000	0.00000000000000000	9.92770109969379000	9.65390809415098161	44.72806283478100653	16.19045092861245649	21.97006042181732610	18.67541928935204965	14.38975315101213326	8.87699581520938530	0.00000000000000000	4.18683814604500437	13.90281840573816829	6.71004214895366236	57.53173787062131339	7.51930172942532327	0.00000000000000000	7.39749164518618940	2.15810650663469961	12.17017769712992603	9.94844840958555920	38.46442733970404504	3.29873351724394004	8.43855091847130367
TESC	0.00000000000000000	53.89054343112253065	29.99770358564696693	0.00000000000000000	0.00000000000000000	14.13466073739758855	5.96095799468845389	55.22288253209153197	0.00000000000000000	21.80676330267147023	1.57996598322940152	0.00000000000000000	0.00000000000000000	0.00000000000000000	3.36748832628503436	0.00000000000000000	0.00000000000000000	75.08235750336358194	18.61425740145937269	0.00000000000000000	10.85000881599796863	45.47022277702483706	26.43525876530744156	0.00000000000000000	16.45825268164632504	0.00000000000000000	0.00000000000000000
TESPA1	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
TET2	3.31659178514243225	55.29941252772384530	25.47276717592415451	8.44887635963933192	6.16468328849768810	25.35768052428715436	18.68039660502110522	6.57681573852616275	22.02273301121748617	9.86675214733862305	15.50523696242678717	38.72756480160137471	5.61776672153942958	0.00000000000000000	0.00000000000000000	22.81473711810510352	9.91900956613661400	67.41136204883778760	9.99596361218731744	8.40866684068981485	14.51467393814450624	62.40000687299032478	15.44261961859170285	12.15398744853164992	20.09479350236857442	7.45805247485546641	2.76965250660524331
TEX9	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
TFAP2A	24.17267434613046362	40.06190303457533020	4.78753139446752218	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	66.32244580581721038	20.13705469045553187	30.06310610659697247	1.16122688108398564	195.00634216819577205	33.56960516285317198	370.83182522112451807	17.63429361108405047	359.55710986119100880	219.79181327381354549	0.00000000000000000	6.63023217891977801	89.74279151081653083	19.88335787868762239	29.50508681633842301	22.36445019372139953	17.56481739198662240	0.00000000000000000	19.80020578407602727	204.93054718740123121
TFAP2B	0.07925966075170791	0.00000000000000000	0.00000000000000000	0.12721654892500178	0.00000000000000000	0.88082338862462151	0.21340185332407560	0.00000000000000000	0.00000000000000000	0.08658016725412121	1.84166867606028584	0.00000000000000000	0.34411005848338438	1.77007316473407417	0.14817353170707778	5.91253330628441454	9.11481660957438145	0.00000000000000000	0.00697965889839383	2.01159740764237993	0.00000000000000000	0.66194041628110978	0.49042384522371713	0.25818325966155947	0.00000000000000000	0.35826955377150577	0.08793545156780594
TFAP2C	12.83831471528562496	20.43940738087444586	0.38066663876606838	0.00000000000000000	0.00000000000000000	0.00000000000000000	4.90869162769321399	79.31585200387341672	40.85074690115531837	28.10507826189258296	58.30722825728412317	93.75505595747428345	13.19016290050603324	17.43130245502923970	0.00000000000000000	229.79930045736730904	82.06627200516578569	290.49497356437740336	2.71025359772536323	52.59207244685837424	2.49962092291726989	26.13497758676937011	16.43877452842179565	16.40028466793606654	0.29573782535845555	26.20363108507581984	57.95304195355905108
TFCP2L1	2.37119870333113392	3.46740600174187374	0.00000000000000000	0.00000000000000000	0.00000000000000000	6.94436903046341758	0.69509015834553267	29.61836913973853314	5.98328494811844536	6.94952155660280368	7.72340501422082237	0.00000000000000000	2.50082449049080102	5.17385860528623631	2.32169225332200124	58.49359640756151890	37.60041329739940608	165.01037938414694395	2.00639717653508631	2.89525156693282559	2.41095437043543503	3.44560561490772210	11.13470203251130819	0.08524841001944232	7.14562440681523903	0.79418752770561607	2.82710626920887353
TFEB	6.21701558617293060	13.20084830232288375	23.79518464763500774	0.20201107527267237	0.00000000000000000	22.26902085909478757	18.21573313607364497	17.25991695664214376	9.34936941710867231	15.17379220964077291	9.43807442913948513	39.01188916898440340	24.69455172533271536	10.53531458961799139	4.41435366444471722	99.25757225993734778	68.65541409483866175	45.78686287154626200	13.16540837807244735	14.15411953015604318	30.00994895789344596	11.65531356072517077	21.90812809717020926	34.41489078269869140	79.40544015363167318	0.00000000000000000	3.41660864675950826
